frame_id,category,algorithm,section,latency,node_id,node_name
1,decoding_payload,,preproc,2.783060073852539,,
1,clean_decoded_payload,,preproc,3.0503273010253906,,
1,extract_img_data,,preproc,1.2707710266113281,,
1,decompress_img,,preproc,25.32219886779785,,
1,zenoh_pubsub,,preproc,28.59783172607422,,
1,compress_img,,preproc,31.828,,
1,Pre-processing,N/A,preproc_det,19.407033920288086,-,-
1,Scheduling,dynamic_round_robin,scheduling,1.0950565338134766,60d2ea5bb09e16062d873e36,1
1,Object Detection,YOLOv3,detection,39.53242301940918,60d2ea5bb09e16062d873e36,1
1,from_numpy,YOLOv3,detection,0.05888938903808594,60d2ea5bb09e16062d873e36,1
1,image4yolo,YOLOv3,detection,0.5466938018798828,60d2ea5bb09e16062d873e36,1
1,pred,YOLOv3,detection,36.453962326049805,60d2ea5bb09e16062d873e36,1
1,Extra Pipeline,PiH Candidate Selection,candidate_selection,0.7863044738769531,-,-
1,End-to-End,N/A,e2e_latency,77.60739326477051,60d2ea5bb09e16062d873e36,1
2,decoding_payload,,preproc,0.6802082061767578,,
2,clean_decoded_payload,,preproc,1.0023117065429688,,
2,extract_img_data,,preproc,0.20575523376464844,,
2,decompress_img,,preproc,21.079301834106445,,
2,zenoh_pubsub,,preproc,25.898456573486328,,
2,compress_img,,preproc,30.895,,
2,Scheduling,dynamic_round_robin,scheduling,3.5889148712158203,60d2ea5bb09e16062d873e36,1
2,Pre-processing,N/A,preproc_det,19.135475158691406,-,-
2,Object Detection,YOLOv3,detection,29.97756004333496,60d2ea5bb09e16062d873e36,1
2,from_numpy,YOLOv3,detection,0.03314018249511719,60d2ea5bb09e16062d873e36,1
2,image4yolo,YOLOv3,detection,0.5166530609130859,60d2ea5bb09e16062d873e36,1
2,pred,YOLOv3,detection,27.828693389892578,60d2ea5bb09e16062d873e36,1
2,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.618644714355469,-,-
2,End-to-End,N/A,e2e_latency,66.93601608276367,60d2ea5bb09e16062d873e36,1
3,decoding_payload,,preproc,2.4385452270507812,,
3,clean_decoded_payload,,preproc,1.3272762298583984,,
3,extract_img_data,,preproc,0.40149688720703125,,
3,decompress_img,,preproc,25.907278060913086,,
3,zenoh_pubsub,,preproc,25.564193725585938,,
3,compress_img,,preproc,30.679,,
