frame_id,category,algorithm,section,latency,node_id,node_name
306,End-to-End,N/A,e2e_latency,48.51865768432617,60d1adb9717fce80792a2524,1
307,Object Detection,YOLOv3,detection,17.175912857055664,60d1adcd717fce80792a2525,2
308,Scheduling,dynamic_round_robin,scheduling,0.6508827209472656,60d1add7717fce80792a2526,3
307,from_numpy,YOLOv3,detection,0.03266334533691406,60d1adcd717fce80792a2525,2
307,image4yolo,YOLOv3,detection,0.5183219909667969,60d1adcd717fce80792a2525,2
307,pred,YOLOv3,detection,14.106988906860352,60d1adcd717fce80792a2525,2
307,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.865314483642578,-,-
307,End-to-End,N/A,e2e_latency,49.18098449707031,60d1adcd717fce80792a2525,2
309,Scheduling,dynamic_round_robin,scheduling,0.6871223449707031,60d1adb9717fce80792a2524,1
308,Pre-processing,N/A,preproc_det,22.461414337158203,-,-
,sorting,Sorting Network,scheduling,0.10180473327636719,-,-
308,Object Detection,YOLOv3,detection,16.067028045654297,60d1add7717fce80792a2526,3
308,from_numpy,YOLOv3,detection,0.1125335693359375,60d1add7717fce80792a2526,3
309,Pre-processing,N/A,preproc_det,13.740062713623047,-,-
308,image4yolo,YOLOv3,detection,0.8220672607421875,60d1add7717fce80792a2526,3
309,Object Detection,YOLOv3,detection,13.779640197753906,60d1adb9717fce80792a2524,1
310,Scheduling,dynamic_round_robin,scheduling,0.7367134094238281,60d1adcd717fce80792a2525,2
308,pred,YOLOv3,detection,13.332843780517578,60d1add7717fce80792a2526,3
309,from_numpy,YOLOv3,detection,0.030755996704101562,60d1adb9717fce80792a2524,1
308,Extra Pipeline,PiH Candidate Selection,candidate_selection,7.537841796875,-,-
309,image4yolo,YOLOv3,detection,0.5233287811279297,60d1adb9717fce80792a2524,1
308,End-to-End,N/A,e2e_latency,59.313297271728516,60d1add7717fce80792a2526,3
309,pred,YOLOv3,detection,11.47007942199707,60d1adb9717fce80792a2524,1
309,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.929210662841797,-,-
309,End-to-End,N/A,e2e_latency,37.98198699951172,60d1adb9717fce80792a2524,1
310,Pre-processing,N/A,preproc_det,14.30201530456543,-,-
310,Object Detection,YOLOv3,detection,14.632940292358398,60d1adcd717fce80792a2525,2
311,Scheduling,dynamic_round_robin,scheduling,0.5757808685302734,60d1add7717fce80792a2526,3
310,from_numpy,YOLOv3,detection,0.03361701965332031,60d1adcd717fce80792a2525,2
310,image4yolo,YOLOv3,detection,0.5099773406982422,60d1adcd717fce80792a2525,2
310,pred,YOLOv3,detection,12.341499328613281,60d1adcd717fce80792a2525,2
310,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.551172256469727,-,-
310,End-to-End,N/A,e2e_latency,41.46075248718262,60d1adcd717fce80792a2525,2
311,Pre-processing,N/A,preproc_det,12.493133544921875,-,-
311,Object Detection,YOLOv3,detection,14.042854309082031,60d1add7717fce80792a2526,3
312,Scheduling,dynamic_round_robin,scheduling,0.8606910705566406,60d1adb9717fce80792a2524,1
311,from_numpy,YOLOv3,detection,0.03528594970703125,60d1add7717fce80792a2526,3
311,image4yolo,YOLOv3,detection,0.5388259887695312,60d1add7717fce80792a2526,3
311,pred,YOLOv3,detection,11.734724044799805,60d1add7717fce80792a2526,3
311,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.248929977416992,-,-
311,End-to-End,N/A,e2e_latency,37.75906562805176,60d1add7717fce80792a2526,3
312,Pre-processing,N/A,preproc_det,10.942220687866211,-,-
,sorting,Sorting Network,scheduling,0.18525123596191406,-,-
312,Object Detection,YOLOv3,detection,13.834238052368164,60d1adb9717fce80792a2524,1
313,Scheduling,dynamic_round_robin,scheduling,0.8358955383300781,60d1adcd717fce80792a2525,2
312,from_numpy,YOLOv3,detection,0.07963180541992188,60d1adb9717fce80792a2524,1
312,image4yolo,YOLOv3,detection,0.7007122039794922,60d1adb9717fce80792a2524,1
312,pred,YOLOv3,detection,9.590387344360352,60d1adb9717fce80792a2524,1
312,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.532575607299805,-,-
312,End-to-End,N/A,e2e_latency,36.21411323547363,60d1adb9717fce80792a2524,1
314,Scheduling,dynamic_round_robin,scheduling,5.245447158813477,60d1add7717fce80792a2526,3
313,Pre-processing,N/A,preproc_det,18.705129623413086,-,-
313,Object Detection,YOLOv3,detection,21.286964416503906,60d1adcd717fce80792a2525,2
313,from_numpy,YOLOv3,detection,0.03337860107421875,60d1adcd717fce80792a2525,2
313,image4yolo,YOLOv3,detection,0.49805641174316406,60d1adcd717fce80792a2525,2
313,pred,YOLOv3,detection,18.886804580688477,60d1adcd717fce80792a2525,2
313,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.736589431762695,-,-
314,Pre-processing,N/A,preproc_det,12.547492980957031,-,-
313,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.08606910705566406,-,-
314,Object Detection,YOLOv3,detection,13.694286346435547,60d1add7717fce80792a2526,3
313,End-to-End,N/A,e2e_latency,57.146549224853516,60d1adcd717fce80792a2525,2
315,Scheduling,dynamic_round_robin,scheduling,0.7343292236328125,60d1adb9717fce80792a2524,1
314,from_numpy,YOLOv3,detection,0.03743171691894531,60d1add7717fce80792a2526,3
314,image4yolo,YOLOv3,detection,0.51116943359375,60d1add7717fce80792a2526,3
314,pred,YOLOv3,detection,10.334491729736328,60d1add7717fce80792a2526,3
314,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.588127136230469,-,-
314,End-to-End,N/A,e2e_latency,49.61276054382324,60d1add7717fce80792a2526,3
315,Pre-processing,N/A,preproc_det,11.09623908996582,-,-
315,Object Detection,YOLOv3,detection,13.669252395629883,60d1adb9717fce80792a2524,1
316,Scheduling,dynamic_round_robin,scheduling,1.4722347259521484,60d1adcd717fce80792a2525,2
315,from_numpy,YOLOv3,detection,0.03337860107421875,60d1adb9717fce80792a2524,1
315,image4yolo,YOLOv3,detection,0.6952285766601562,60d1adb9717fce80792a2524,1
315,pred,YOLOv3,detection,9.388208389282227,60d1adb9717fce80792a2524,1
315,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.258394241333008,-,-
315,End-to-End,N/A,e2e_latency,40.34233093261719,60d1adb9717fce80792a2524,1
317,Scheduling,dynamic_round_robin,scheduling,0.8318424224853516,60d1add7717fce80792a2526,3
316,Pre-processing,N/A,preproc_det,18.877744674682617,-,-
,sorting,Sorting Network,scheduling,0.16760826110839844,-,-
316,Object Detection,YOLOv3,detection,13.653755187988281,60d1adcd717fce80792a2525,2
316,from_numpy,YOLOv3,detection,0.03266334533691406,60d1adcd717fce80792a2525,2
316,image4yolo,YOLOv3,detection,0.5099773406982422,60d1adcd717fce80792a2525,2
316,pred,YOLOv3,detection,10.47205924987793,60d1adcd717fce80792a2525,2
316,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.737138748168945,-,-
316,End-to-End,N/A,e2e_latency,44.054508209228516,60d1adcd717fce80792a2525,2
318,Scheduling,dynamic_round_robin,scheduling,0.6363391876220703,60d1adb9717fce80792a2524,1
317,Pre-processing,N/A,preproc_det,20.054340362548828,-,-
317,Object Detection,YOLOv3,detection,14.144182205200195,60d1add7717fce80792a2526,3
317,from_numpy,YOLOv3,detection,0.045299530029296875,60d1add7717fce80792a2526,3
317,image4yolo,YOLOv3,detection,0.8037090301513672,60d1add7717fce80792a2526,3
318,Pre-processing,N/A,preproc_det,13.654947280883789,-,-
317,pred,YOLOv3,detection,10.824918746948242,60d1add7717fce80792a2526,3
318,Object Detection,YOLOv3,detection,13.655424118041992,60d1adb9717fce80792a2524,1
317,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.939245223999023,-,-
319,Scheduling,dynamic_round_robin,scheduling,1.1479854583740234,60d1adcd717fce80792a2525,2
318,from_numpy,YOLOv3,detection,0.029087066650390625,60d1adb9717fce80792a2524,1
317,End-to-End,N/A,e2e_latency,50.003767013549805,60d1add7717fce80792a2526,3
318,image4yolo,YOLOv3,detection,0.6518363952636719,60d1adb9717fce80792a2524,1
318,pred,YOLOv3,detection,9.113550186157227,60d1adb9717fce80792a2524,1
318,Extra Pipeline,PiH Candidate Selection,candidate_selection,1.7242431640625,-,-
318,End-to-End,N/A,e2e_latency,39.05630111694336,60d1adb9717fce80792a2524,1
319,Pre-processing,N/A,preproc_det,13.62299919128418,-,-
319,Object Detection,YOLOv3,detection,13.742446899414062,60d1adcd717fce80792a2525,2
319,from_numpy,YOLOv3,detection,0.032901763916015625,60d1adcd717fce80792a2525,2
320,Scheduling,dynamic_round_robin,scheduling,1.2068748474121094,60d1add7717fce80792a2526,3
319,image4yolo,YOLOv3,detection,0.48661231994628906,60d1adcd717fce80792a2525,2
319,pred,YOLOv3,detection,10.378122329711914,60d1adcd717fce80792a2525,2
319,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.9687881469726562,-,-
319,End-to-End,N/A,e2e_latency,37.056684494018555,60d1adcd717fce80792a2525,2
321,Scheduling,dynamic_round_robin,scheduling,0.7796287536621094,60d1adb9717fce80792a2524,1
320,Pre-processing,N/A,preproc_det,17.496109008789062,-,-
,sorting,Sorting Network,scheduling,0.12063980102539062,-,-
320,Object Detection,YOLOv3,detection,13.63515853881836,60d1add7717fce80792a2526,3
320,from_numpy,YOLOv3,detection,0.031232833862304688,60d1add7717fce80792a2526,3
320,image4yolo,YOLOv3,detection,0.5023479461669922,60d1add7717fce80792a2526,3
320,pred,YOLOv3,detection,10.225057601928711,60d1add7717fce80792a2526,3
320,Extra Pipeline,PiH Candidate Selection,candidate_selection,8.58306884765625,-,-
320,End-to-End,N/A,e2e_latency,48.0961799621582,60d1add7717fce80792a2526,3
321,Pre-processing,N/A,preproc_det,15.022516250610352,-,-
322,Scheduling,dynamic_round_robin,scheduling,0.7498264312744141,60d1adcd717fce80792a2525,2
321,Object Detection,YOLOv3,detection,13.603448867797852,60d1adb9717fce80792a2524,1
321,from_numpy,YOLOv3,detection,0.027418136596679688,60d1adb9717fce80792a2524,1
321,image4yolo,YOLOv3,detection,0.476837158203125,60d1adb9717fce80792a2524,1
321,pred,YOLOv3,detection,10.069131851196289,60d1adb9717fce80792a2524,1
321,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.979776382446289,-,-
321,End-to-End,N/A,e2e_latency,41.06712341308594,60d1adb9717fce80792a2524,1
322,Pre-processing,N/A,preproc_det,12.712478637695312,-,-
322,Object Detection,YOLOv3,detection,15.406131744384766,60d1adcd717fce80792a2525,2
323,Scheduling,dynamic_round_robin,scheduling,0.6463527679443359,60d1add7717fce80792a2526,3
322,from_numpy,YOLOv3,detection,0.03504753112792969,60d1adcd717fce80792a2525,2
322,image4yolo,YOLOv3,detection,0.5249977111816406,60d1adcd717fce80792a2525,2
322,pred,YOLOv3,detection,12.799263000488281,60d1adcd717fce80792a2525,2
322,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.324436187744141,-,-
322,End-to-End,N/A,e2e_latency,39.91341590881348,60d1adcd717fce80792a2525,2
323,Pre-processing,N/A,preproc_det,14.632701873779297,-,-
323,Object Detection,YOLOv3,detection,13.725519180297852,60d1add7717fce80792a2526,3
324,Scheduling,dynamic_round_robin,scheduling,0.7460117340087891,60d1adb9717fce80792a2524,1
323,from_numpy,YOLOv3,detection,0.02956390380859375,60d1add7717fce80792a2526,3
323,image4yolo,YOLOv3,detection,0.6463527679443359,60d1add7717fce80792a2526,3
323,pred,YOLOv3,detection,9.686946868896484,60d1add7717fce80792a2526,3
323,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.936840057373047,-,-
323,End-to-End,N/A,e2e_latency,38.680076599121094,60d1add7717fce80792a2526,3
324,Pre-processing,N/A,preproc_det,15.311002731323242,-,-
325,Scheduling,dynamic_round_robin,scheduling,0.7011890411376953,60d1adcd717fce80792a2525,2
,sorting,Sorting Network,scheduling,0.1976490020751953,-,-
324,Object Detection,YOLOv3,detection,13.675212860107422,60d1adb9717fce80792a2524,1
324,from_numpy,YOLOv3,detection,0.03170967102050781,60d1adb9717fce80792a2524,1
324,image4yolo,YOLOv3,detection,0.4928112030029297,60d1adb9717fce80792a2524,1
324,pred,YOLOv3,detection,10.411977767944336,60d1adb9717fce80792a2524,1
324,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.471778869628906,-,-
324,End-to-End,N/A,e2e_latency,39.113759994506836,60d1adb9717fce80792a2524,1
326,Scheduling,dynamic_round_robin,scheduling,0.7717609405517578,60d1add7717fce80792a2526,3
325,Pre-processing,N/A,preproc_det,21.70729637145996,-,-
325,Object Detection,YOLOv3,detection,14.732122421264648,60d1adcd717fce80792a2525,2
325,from_numpy,YOLOv3,detection,0.04863739013671875,60d1adcd717fce80792a2525,2
325,image4yolo,YOLOv3,detection,0.6303787231445312,60d1adcd717fce80792a2525,2
325,pred,YOLOv3,detection,12.456893920898438,60d1adcd717fce80792a2525,2
325,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.688812255859375,-,-
325,End-to-End,N/A,e2e_latency,49.29971694946289,60d1adcd717fce80792a2525,2
326,Pre-processing,N/A,preproc_det,18.42808723449707,-,-
327,Scheduling,dynamic_round_robin,scheduling,0.7071495056152344,60d1adb9717fce80792a2524,1
326,Object Detection,YOLOv3,detection,14.219999313354492,60d1add7717fce80792a2526,3
326,from_numpy,YOLOv3,detection,0.03409385681152344,60d1add7717fce80792a2526,3
326,image4yolo,YOLOv3,detection,0.5116462707519531,60d1add7717fce80792a2526,3
326,pred,YOLOv3,detection,11.548519134521484,60d1add7717fce80792a2526,3
326,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.729747772216797,-,-
327,Pre-processing,N/A,preproc_det,15.25115966796875,-,-
326,End-to-End,N/A,e2e_latency,43.87331008911133,60d1add7717fce80792a2526,3
328,Scheduling,dynamic_round_robin,scheduling,0.7488727569580078,60d1adcd717fce80792a2525,2
327,Object Detection,YOLOv3,detection,13.663530349731445,60d1adb9717fce80792a2524,1
327,from_numpy,YOLOv3,detection,0.030040740966796875,60d1adb9717fce80792a2524,1
327,image4yolo,YOLOv3,detection,0.5068778991699219,60d1adb9717fce80792a2524,1
327,pred,YOLOv3,detection,10.03408432006836,60d1adb9717fce80792a2524,1
327,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.0896663665771484,-,-
327,End-to-End,N/A,e2e_latency,46.269893646240234,60d1adb9717fce80792a2524,1
328,Pre-processing,N/A,preproc_det,17.838239669799805,-,-
,sorting,Sorting Network,scheduling,0.19860267639160156,-,-
329,Scheduling,dynamic_round_robin,scheduling,0.8676052093505859,60d1add7717fce80792a2526,3
328,Object Detection,YOLOv3,detection,15.17343521118164,60d1adcd717fce80792a2525,2
329,Pre-processing,N/A,preproc_det,18.21446418762207,-,-
330,Pre-processing,N/A,preproc_det,18.970727920532227,-,-
330,Scheduling,dynamic_round_robin,scheduling,0.8294582366943359,60d1adb9717fce80792a2524,1
328,from_numpy,YOLOv3,detection,0.04458427429199219,60d1adcd717fce80792a2525,2
329,Object Detection,YOLOv3,detection,13.476848602294922,60d1add7717fce80792a2526,3
330,Object Detection,YOLOv3,detection,14.405012130737305,60d1adb9717fce80792a2524,1
331,Scheduling,dynamic_round_robin,scheduling,0.7843971252441406,60d1adcd717fce80792a2525,2
328,image4yolo,YOLOv3,detection,0.8358955383300781,60d1adcd717fce80792a2525,2
329,from_numpy,YOLOv3,detection,0.03600120544433594,60d1add7717fce80792a2526,3
330,from_numpy,YOLOv3,detection,0.05745887756347656,60d1adb9717fce80792a2524,1
332,Scheduling,dynamic_round_robin,scheduling,0.5776882171630859,60d1add7717fce80792a2526,3
328,pred,YOLOv3,detection,12.497425079345703,60d1adcd717fce80792a2525,2
329,image4yolo,YOLOv3,detection,0.5247592926025391,60d1add7717fce80792a2526,3
330,image4yolo,YOLOv3,detection,0.8416175842285156,60d1adb9717fce80792a2524,1
328,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.418849945068359,-,-
329,pred,YOLOv3,detection,10.485410690307617,60d1add7717fce80792a2526,3
330,pred,YOLOv3,detection,11.029958724975586,60d1adb9717fce80792a2524,1
328,End-to-End,N/A,e2e_latency,46.86594009399414,60d1adcd717fce80792a2525,2
329,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.714250564575195,-,-
330,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.558469772338867,-,-
331,Pre-processing,N/A,preproc_det,18.494367599487305,-,-
333,Scheduling,dynamic_round_robin,scheduling,0.6961822509765625,60d1adb9717fce80792a2524,1
329,End-to-End,N/A,e2e_latency,43.92862319946289,60d1add7717fce80792a2526,3
330,End-to-End,N/A,e2e_latency,42.829275131225586,60d1adb9717fce80792a2524,1
331,Object Detection,YOLOv3,detection,21.988391876220703,60d1adcd717fce80792a2525,2
,sorting,Sorting Network,scheduling,0.21982192993164062,-,-
332,Pre-processing,N/A,preproc_det,22.89271354675293,-,-
331,from_numpy,YOLOv3,detection,0.03266334533691406,60d1adcd717fce80792a2525,2
332,Object Detection,YOLOv3,detection,27.649402618408203,60d1add7717fce80792a2526,3
331,image4yolo,YOLOv3,detection,0.5218982696533203,60d1adcd717fce80792a2525,2
332,from_numpy,YOLOv3,detection,0.037670135498046875,60d1add7717fce80792a2526,3
333,Pre-processing,N/A,preproc_det,15.145540237426758,-,-
331,pred,YOLOv3,detection,19.59705352783203,60d1adcd717fce80792a2525,2
332,image4yolo,YOLOv3,detection,0.5362033843994141,60d1add7717fce80792a2526,3
334,Scheduling,dynamic_round_robin,scheduling,0.6737709045410156,60d1adcd717fce80792a2525,2
333,Object Detection,YOLOv3,detection,15.644073486328125,60d1adb9717fce80792a2524,1
331,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.070354461669922,-,-
332,pred,YOLOv3,detection,25.23183822631836,60d1add7717fce80792a2526,3
333,from_numpy,YOLOv3,detection,0.03695487976074219,60d1adb9717fce80792a2524,1
331,End-to-End,N/A,e2e_latency,56.450843811035156,60d1adcd717fce80792a2525,2
332,Extra Pipeline,PiH Candidate Selection,candidate_selection,1.523733139038086,-,-
333,image4yolo,YOLOv3,detection,1.2624263763427734,60d1adb9717fce80792a2524,1
332,End-to-End,N/A,e2e_latency,59.081315994262695,60d1add7717fce80792a2526,3
333,pred,YOLOv3,detection,12.197256088256836,60d1adb9717fce80792a2524,1
335,Scheduling,dynamic_round_robin,scheduling,1.0714530944824219,60d1add7717fce80792a2526,3
334,Pre-processing,N/A,preproc_det,17.49420166015625,-,-
333,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.367589950561523,-,-
334,Object Detection,YOLOv3,detection,15.835762023925781,60d1adcd717fce80792a2525,2
333,End-to-End,N/A,e2e_latency,43.335914611816406,60d1adb9717fce80792a2524,1
334,from_numpy,YOLOv3,detection,0.05435943603515625,60d1adcd717fce80792a2525,2
334,image4yolo,YOLOv3,detection,0.728607177734375,60d1adcd717fce80792a2525,2
334,pred,YOLOv3,detection,13.220787048339844,60d1adcd717fce80792a2525,2
334,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.2644271850585938,-,-
335,Pre-processing,N/A,preproc_det,16.604900360107422,-,-
334,End-to-End,N/A,e2e_latency,44.50798034667969,60d1adcd717fce80792a2525,2
335,Object Detection,YOLOv3,detection,13.59415054321289,60d1add7717fce80792a2526,3
336,Scheduling,dynamic_round_robin,scheduling,1.1780261993408203,60d1adb9717fce80792a2524,1
335,from_numpy,YOLOv3,detection,0.030517578125,60d1add7717fce80792a2526,3
335,image4yolo,YOLOv3,detection,0.6401538848876953,60d1add7717fce80792a2526,3
335,pred,YOLOv3,detection,9.545326232910156,60d1add7717fce80792a2526,3
335,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.6249160766601562,-,-
335,End-to-End,N/A,e2e_latency,39.307594299316406,60d1add7717fce80792a2526,3
336,Pre-processing,N/A,preproc_det,15.518665313720703,-,-
,sorting,Sorting Network,scheduling,0.19621849060058594,-,-
336,Object Detection,YOLOv3,detection,14.625787734985352,60d1adb9717fce80792a2524,1
337,Scheduling,dynamic_round_robin,scheduling,0.7295608520507812,60d1adcd717fce80792a2525,2
336,from_numpy,YOLOv3,detection,0.03743171691894531,60d1adb9717fce80792a2524,1
336,image4yolo,YOLOv3,detection,0.6625652313232422,60d1adb9717fce80792a2524,1
336,pred,YOLOv3,detection,12.470006942749023,60d1adb9717fce80792a2524,1
336,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.9043426513671875,-,-
336,End-to-End,N/A,e2e_latency,41.364431381225586,60d1adb9717fce80792a2524,1
338,Scheduling,dynamic_round_robin,scheduling,0.8094310760498047,60d1add7717fce80792a2526,3
337,Pre-processing,N/A,preproc_det,19.788026809692383,-,-
337,Object Detection,YOLOv3,detection,16.18504524230957,60d1adcd717fce80792a2525,2
337,from_numpy,YOLOv3,detection,0.04267692565917969,60d1adcd717fce80792a2525,2
337,image4yolo,YOLOv3,detection,0.7176399230957031,60d1adcd717fce80792a2525,2
337,pred,YOLOv3,detection,13.631105422973633,60d1adcd717fce80792a2525,2
337,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.03594970703125,-,-
337,End-to-End,N/A,e2e_latency,49.99041557312012,60d1adcd717fce80792a2525,2
338,Pre-processing,N/A,preproc_det,14.772891998291016,-,-
338,Object Detection,YOLOv3,detection,14.413595199584961,60d1add7717fce80792a2526,3
338,from_numpy,YOLOv3,detection,0.02765655517578125,60d1add7717fce80792a2526,3
338,image4yolo,YOLOv3,detection,0.6692409515380859,60d1add7717fce80792a2526,3
338,pred,YOLOv3,detection,11.919975280761719,60d1add7717fce80792a2526,3
338,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.39763069152832,-,-
339,Scheduling,dynamic_round_robin,scheduling,0.72479248046875,60d1adb9717fce80792a2524,1
338,End-to-End,N/A,e2e_latency,46.0357666015625,60d1add7717fce80792a2526,3
339,Pre-processing,N/A,preproc_det,11.136293411254883,-,-
340,Scheduling,dynamic_round_robin,scheduling,0.8218288421630859,60d1adcd717fce80792a2525,2
339,Object Detection,YOLOv3,detection,15.689849853515625,60d1adb9717fce80792a2524,1
339,from_numpy,YOLOv3,detection,0.03814697265625,60d1adb9717fce80792a2524,1
339,image4yolo,YOLOv3,detection,0.6768703460693359,60d1adb9717fce80792a2524,1
339,pred,YOLOv3,detection,13.049840927124023,60d1adb9717fce80792a2524,1
339,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.132364273071289,-,-
339,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.07915496826171875,-,-
339,End-to-End,N/A,e2e_latency,41.30434989929199,60d1adb9717fce80792a2524,1
340,Pre-processing,N/A,preproc_det,20.79916000366211,-,-
340,Object Detection,YOLOv3,detection,15.019655227661133,60d1adcd717fce80792a2525,2
,sorting,Sorting Network,scheduling,0.13208389282226562,-,-
341,Scheduling,dynamic_round_robin,scheduling,0.7090568542480469,60d1add7717fce80792a2526,3
340,from_numpy,YOLOv3,detection,0.05602836608886719,60d1adcd717fce80792a2525,2
340,image4yolo,YOLOv3,detection,0.7257461547851562,60d1adcd717fce80792a2525,2
340,pred,YOLOv3,detection,12.694597244262695,60d1adcd717fce80792a2525,2
340,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.162788391113281,-,-
340,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.09655952453613281,-,-
340,End-to-End,N/A,e2e_latency,49.807071685791016,60d1adcd717fce80792a2525,2
342,Scheduling,dynamic_round_robin,scheduling,1.087188720703125,60d1adb9717fce80792a2524,1
341,Pre-processing,N/A,preproc_det,14.098405838012695,-,-
341,Object Detection,YOLOv3,detection,15.261411666870117,60d1add7717fce80792a2526,3
341,from_numpy,YOLOv3,detection,0.030994415283203125,60d1add7717fce80792a2526,3
341,image4yolo,YOLOv3,detection,0.6496906280517578,60d1add7717fce80792a2526,3
341,pred,YOLOv3,detection,11.360883712768555,60d1add7717fce80792a2526,3
341,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.926443099975586,-,-
341,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.08869171142578125,-,-
342,Pre-processing,N/A,preproc_det,13.257026672363281,-,-
341,End-to-End,N/A,e2e_latency,40.58837890625,60d1add7717fce80792a2526,3
342,Object Detection,YOLOv3,detection,13.944625854492188,60d1adb9717fce80792a2524,1
342,from_numpy,YOLOv3,detection,0.034809112548828125,60d1adb9717fce80792a2524,1
343,Scheduling,dynamic_round_robin,scheduling,1.1017322540283203,60d1adcd717fce80792a2525,2
342,image4yolo,YOLOv3,detection,0.6489753723144531,60d1adb9717fce80792a2524,1
342,pred,YOLOv3,detection,9.225130081176758,60d1adb9717fce80792a2524,1
342,Extra Pipeline,PiH Candidate Selection,candidate_selection,8.281707763671875,-,-
342,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04482269287109375,-,-
342,End-to-End,N/A,e2e_latency,42.15216636657715,60d1adb9717fce80792a2524,1
343,Pre-processing,N/A,preproc_det,15.032529830932617,-,-
343,Object Detection,YOLOv3,detection,13.880491256713867,60d1adcd717fce80792a2525,2
343,from_numpy,YOLOv3,detection,0.041484832763671875,60d1adcd717fce80792a2525,2
343,image4yolo,YOLOv3,detection,0.70953369140625,60d1adcd717fce80792a2525,2
344,Scheduling,dynamic_round_robin,scheduling,0.9741783142089844,60d1add7717fce80792a2526,3
343,pred,YOLOv3,detection,11.483907699584961,60d1adcd717fce80792a2525,2
343,Extra Pipeline,PiH Candidate Selection,candidate_selection,8.044004440307617,-,-
343,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.06079673767089844,-,-
343,End-to-End,N/A,e2e_latency,45.0747013092041,60d1adcd717fce80792a2525,2
344,Pre-processing,N/A,preproc_det,14.829158782958984,-,-
344,Object Detection,YOLOv3,detection,13.956069946289062,60d1add7717fce80792a2526,3
,sorting,Sorting Network,scheduling,0.1876354217529297,-,-
344,from_numpy,YOLOv3,detection,0.03218650817871094,60d1add7717fce80792a2526,3
345,Scheduling,dynamic_round_robin,scheduling,0.7679462432861328,60d1adb9717fce80792a2524,1
344,image4yolo,YOLOv3,detection,0.6866455078125,60d1add7717fce80792a2526,3
344,pred,YOLOv3,detection,11.229515075683594,60d1add7717fce80792a2526,3
344,Extra Pipeline,PiH Candidate Selection,candidate_selection,10.137319564819336,-,-
344,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05245208740234375,-,-
344,End-to-End,N/A,e2e_latency,45.114994049072266,60d1add7717fce80792a2526,3
345,Pre-processing,N/A,preproc_det,15.337228775024414,-,-
345,Object Detection,YOLOv3,detection,16.077041625976562,60d1adb9717fce80792a2524,1
345,from_numpy,YOLOv3,detection,0.038623809814453125,60d1adb9717fce80792a2524,1
346,Scheduling,dynamic_round_robin,scheduling,0.64849853515625,60d1adcd717fce80792a2525,2
345,image4yolo,YOLOv3,detection,0.7140636444091797,60d1adb9717fce80792a2524,1
345,pred,YOLOv3,detection,13.869047164916992,60d1adb9717fce80792a2524,1
345,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.638671875,-,-
345,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04744529724121094,-,-
345,End-to-End,N/A,e2e_latency,42.88887977600098,60d1adb9717fce80792a2524,1
346,Pre-processing,N/A,preproc_det,10.927438735961914,-,-
347,Scheduling,dynamic_round_robin,scheduling,0.8409023284912109,60d1add7717fce80792a2526,3
346,Object Detection,YOLOv3,detection,13.661384582519531,60d1adcd717fce80792a2525,2
346,from_numpy,YOLOv3,detection,0.037670135498046875,60d1adcd717fce80792a2525,2
346,image4yolo,YOLOv3,detection,0.6554126739501953,60d1adcd717fce80792a2525,2
346,pred,YOLOv3,detection,9.473085403442383,60d1adcd717fce80792a2525,2
346,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.244659423828125,-,-
