frame_id,category,algorithm,section,latency,node_id,node_name
169,image4yolo,YOLOv3,detection,0.48279762268066406,60d193fcc93750f0018be913,1
169,pred,YOLOv3,detection,14.18757438659668,60d193fcc93750f0018be913,1
169,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.4192333221435547,-,-
169,End-to-End,N/A,e2e_latency,48.08521270751953,60d193fcc93750f0018be913,1
170,Pre-processing,N/A,preproc_det,19.60921287536621,-,-
171,Scheduling,round_robin,scheduling,15.356063842773438,60d193fcc93750f0018be913,1
170,Object Detection,YOLOv3,detection,16.474008560180664,60d193fcc93750f0018be913,1
170,from_numpy,YOLOv3,detection,0.020265579223632812,60d193fcc93750f0018be913,1
170,image4yolo,YOLOv3,detection,0.6184577941894531,60d193fcc93750f0018be913,1
170,pred,YOLOv3,detection,13.445377349853516,60d193fcc93750f0018be913,1
170,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.431081771850586,-,-
170,End-to-End,N/A,e2e_latency,46.40841484069824,60d193fcc93750f0018be913,1
171,Pre-processing,N/A,preproc_det,20.1723575592041,-,-
171,Object Detection,YOLOv3,detection,18.364667892456055,60d193fcc93750f0018be913,1
172,Scheduling,round_robin,scheduling,22.794485092163086,60d193fcc93750f0018be913,1
171,from_numpy,YOLOv3,detection,0.03457069396972656,60d193fcc93750f0018be913,1
171,image4yolo,YOLOv3,detection,0.5211830139160156,60d193fcc93750f0018be913,1
171,pred,YOLOv3,detection,15.520334243774414,60d193fcc93750f0018be913,1
171,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.565073013305664,-,-
171,End-to-End,N/A,e2e_latency,48.65670204162598,60d193fcc93750f0018be913,1
172,Pre-processing,N/A,preproc_det,15.121936798095703,-,-
,sorting,Sorting Network,scheduling,0.1270771026611328,-,-
172,Object Detection,YOLOv3,detection,19.269704818725586,60d193fcc93750f0018be913,1
173,Scheduling,round_robin,scheduling,13.78941535949707,60d193fcc93750f0018be913,1
172,from_numpy,YOLOv3,detection,0.029802322387695312,60d193fcc93750f0018be913,1
172,image4yolo,YOLOv3,detection,0.6651878356933594,60d193fcc93750f0018be913,1
172,pred,YOLOv3,detection,17.117738723754883,60d193fcc93750f0018be913,1
172,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.390073776245117,-,-
172,End-to-End,N/A,e2e_latency,48.003435134887695,60d193fcc93750f0018be913,1
173,Pre-processing,N/A,preproc_det,11.695146560668945,-,-
173,Object Detection,YOLOv3,detection,15.04659652709961,60d193fcc93750f0018be913,1
174,Scheduling,round_robin,scheduling,5.720615386962891,60d193fcc93750f0018be913,1
173,from_numpy,YOLOv3,detection,0.021696090698242188,60d193fcc93750f0018be913,1
173,image4yolo,YOLOv3,detection,0.6244182586669922,60d193fcc93750f0018be913,1
173,pred,YOLOv3,detection,12.73798942565918,60d193fcc93750f0018be913,1
173,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.7250518798828125,-,-
173,End-to-End,N/A,e2e_latency,38.82479667663574,60d193fcc93750f0018be913,1
174,Pre-processing,N/A,preproc_det,13.067483901977539,-,-
174,Object Detection,YOLOv3,detection,19.55890655517578,60d193fcc93750f0018be913,1
175,Scheduling,round_robin,scheduling,17.499923706054688,60d193fcc93750f0018be913,1
174,from_numpy,YOLOv3,detection,0.026464462280273438,60d193fcc93750f0018be913,1
174,image4yolo,YOLOv3,detection,1.7054080963134766,60d193fcc93750f0018be913,1
174,pred,YOLOv3,detection,16.42155647277832,60d193fcc93750f0018be913,1
174,Extra Pipeline,PiH Candidate Selection,candidate_selection,1.9979476928710938,-,-
174,End-to-End,N/A,e2e_latency,43.372154235839844,60d193fcc93750f0018be913,1
175,Pre-processing,N/A,preproc_det,17.371654510498047,-,-
176,Scheduling,round_robin,scheduling,17.218351364135742,60d193fcc93750f0018be913,1
175,Object Detection,YOLOv3,detection,24.415969848632812,60d193fcc93750f0018be913,1
175,from_numpy,YOLOv3,detection,0.03504753112792969,60d193fcc93750f0018be913,1
175,image4yolo,YOLOv3,detection,3.0214786529541016,60d193fcc93750f0018be913,1
175,pred,YOLOv3,detection,19.7141170501709,60d193fcc93750f0018be913,1
175,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.9206275939941406,-,-
175,End-to-End,N/A,e2e_latency,52.71196365356445,60d193fcc93750f0018be913,1
176,Pre-processing,N/A,preproc_det,13.724565505981445,-,-
176,Object Detection,YOLOv3,detection,21.757125854492188,60d193fcc93750f0018be913,1
,sorting,Sorting Network,scheduling,0.19550323486328125,-,-
177,Scheduling,round_robin,scheduling,11.81793212890625,60d193fcc93750f0018be913,1
176,from_numpy,YOLOv3,detection,0.013828277587890625,60d193fcc93750f0018be913,1
176,image4yolo,YOLOv3,detection,0.5986690521240234,60d193fcc93750f0018be913,1
176,pred,YOLOv3,detection,15.316247940063477,60d193fcc93750f0018be913,1
176,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.6395320892333984,-,-
176,End-to-End,N/A,e2e_latency,44.76594924926758,60d193fcc93750f0018be913,1
177,Pre-processing,N/A,preproc_det,18.435955047607422,-,-
177,Object Detection,YOLOv3,detection,14.782905578613281,60d193fcc93750f0018be913,1
177,from_numpy,YOLOv3,detection,0.029802322387695312,60d193fcc93750f0018be913,1
178,Scheduling,round_robin,scheduling,18.49675178527832,60d193fcc93750f0018be913,1
177,image4yolo,YOLOv3,detection,0.4723072052001953,60d193fcc93750f0018be913,1
177,pred,YOLOv3,detection,10.22481918334961,60d193fcc93750f0018be913,1
177,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.6237239837646484,-,-
177,End-to-End,N/A,e2e_latency,46.96178436279297,60d193fcc93750f0018be913,1
178,Pre-processing,N/A,preproc_det,12.269258499145508,-,-
178,Object Detection,YOLOv3,detection,14.796018600463867,60d193fcc93750f0018be913,1
179,Scheduling,round_robin,scheduling,5.38325309753418,60d193fcc93750f0018be913,1
178,from_numpy,YOLOv3,detection,0.014781951904296875,60d193fcc93750f0018be913,1
178,image4yolo,YOLOv3,detection,0.6082057952880859,60d193fcc93750f0018be913,1
178,pred,YOLOv3,detection,11.467456817626953,60d193fcc93750f0018be913,1
178,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.553701400756836,-,-
178,End-to-End,N/A,e2e_latency,36.04531288146973,60d193fcc93750f0018be913,1
179,Pre-processing,N/A,preproc_det,11.954545974731445,-,-
179,Object Detection,YOLOv3,detection,14.327287673950195,60d193fcc93750f0018be913,1
179,from_numpy,YOLOv3,detection,0.01430511474609375,60d193fcc93750f0018be913,1
180,Scheduling,round_robin,scheduling,7.201910018920898,60d193fcc93750f0018be913,1
179,image4yolo,YOLOv3,detection,0.5984306335449219,60d193fcc93750f0018be913,1
179,pred,YOLOv3,detection,10.964393615722656,60d193fcc93750f0018be913,1
179,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.4509429931640625,-,-
179,End-to-End,N/A,e2e_latency,36.21339797973633,60d193fcc93750f0018be913,1
180,Pre-processing,N/A,preproc_det,10.968685150146484,-,-
180,Object Detection,YOLOv3,detection,14.872550964355469,60d193fcc93750f0018be913,1
,sorting,Sorting Network,scheduling,0.19860267639160156,-,-
180,from_numpy,YOLOv3,detection,0.012159347534179688,60d193fcc93750f0018be913,1
181,Scheduling,round_robin,scheduling,6.44373893737793,60d193fcc93750f0018be913,1
180,image4yolo,YOLOv3,detection,1.2729167938232422,60d193fcc93750f0018be913,1
180,pred,YOLOv3,detection,10.997533798217773,60d193fcc93750f0018be913,1
180,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.298593521118164,-,-
180,End-to-End,N/A,e2e_latency,35.19153594970703,60d193fcc93750f0018be913,1
181,Pre-processing,N/A,preproc_det,13.614892959594727,-,-
181,Object Detection,YOLOv3,detection,16.45827293395996,60d193fcc93750f0018be913,1
182,Scheduling,round_robin,scheduling,5.821466445922852,60d193fcc93750f0018be913,1
181,from_numpy,YOLOv3,detection,0.029325485229492188,60d193fcc93750f0018be913,1
181,image4yolo,YOLOv3,detection,0.45943260192871094,60d193fcc93750f0018be913,1
181,pred,YOLOv3,detection,14.653682708740234,60d193fcc93750f0018be913,1
181,Extra Pipeline,PiH Candidate Selection,candidate_selection,1.9583702087402344,-,-
181,End-to-End,N/A,e2e_latency,40.33088684082031,60d193fcc93750f0018be913,1
182,Pre-processing,N/A,preproc_det,18.178939819335938,-,-
182,Object Detection,YOLOv3,detection,13.44156265258789,60d193fcc93750f0018be913,1
183,Scheduling,round_robin,scheduling,16.5252685546875,60d193fcc93750f0018be913,1
182,from_numpy,YOLOv3,detection,0.030755996704101562,60d193fcc93750f0018be913,1
182,image4yolo,YOLOv3,detection,0.4761219024658203,60d193fcc93750f0018be913,1
182,pred,YOLOv3,detection,10.240554809570312,60d193fcc93750f0018be913,1
182,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.982067108154297,-,-
182,End-to-End,N/A,e2e_latency,42.13976860046387,60d193fcc93750f0018be913,1
183,Pre-processing,N/A,preproc_det,11.884212493896484,-,-
183,Object Detection,YOLOv3,detection,21.233081817626953,60d193fcc93750f0018be913,1
183,from_numpy,YOLOv3,detection,0.032901763916015625,60d193fcc93750f0018be913,1
184,Scheduling,round_robin,scheduling,21.488666534423828,60d193fcc93750f0018be913,1
183,image4yolo,YOLOv3,detection,0.4630088806152344,60d193fcc93750f0018be913,1
183,pred,YOLOv3,detection,17.046689987182617,60d193fcc93750f0018be913,1
183,Extra Pipeline,PiH Candidate Selection,candidate_selection,7.129907608032227,-,-
183,End-to-End,N/A,e2e_latency,50.35734176635742,60d193fcc93750f0018be913,1
184,Pre-processing,N/A,preproc_det,11.717081069946289,-,-
184,Object Detection,YOLOv3,detection,17.05312728881836,60d193fcc93750f0018be913,1
,sorting,Sorting Network,scheduling,0.2033710479736328,-,-
184,from_numpy,YOLOv3,detection,0.026702880859375,60d193fcc93750f0018be913,1
185,Scheduling,round_robin,scheduling,13.09514045715332,60d193fcc93750f0018be913,1
184,image4yolo,YOLOv3,detection,0.4558563232421875,60d193fcc93750f0018be913,1
184,pred,YOLOv3,detection,14.320850372314453,60d193fcc93750f0018be913,1
184,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.5758743286132812,-,-
184,End-to-End,N/A,e2e_latency,41.07332229614258,60d193fcc93750f0018be913,1
185,Pre-processing,N/A,preproc_det,16.880035400390625,-,-
186,Scheduling,round_robin,scheduling,18.282175064086914,60d193fcc93750f0018be913,1
185,Object Detection,YOLOv3,detection,18.532991409301758,60d193fcc93750f0018be913,1
185,from_numpy,YOLOv3,detection,0.030279159545898438,60d193fcc93750f0018be913,1
185,image4yolo,YOLOv3,detection,0.4591941833496094,60d193fcc93750f0018be913,1
185,pred,YOLOv3,detection,15.749931335449219,60d193fcc93750f0018be913,1
185,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.759218215942383,-,-
185,End-to-End,N/A,e2e_latency,44.887542724609375,60d193fcc93750f0018be913,1
186,Pre-processing,N/A,preproc_det,18.002033233642578,-,-
186,Object Detection,YOLOv3,detection,21.78478240966797,60d193fcc93750f0018be913,1
187,Scheduling,round_robin,scheduling,22.229909896850586,60d193fcc93750f0018be913,1
186,from_numpy,YOLOv3,detection,0.030755996704101562,60d193fcc93750f0018be913,1
186,image4yolo,YOLOv3,detection,0.446319580078125,60d193fcc93750f0018be913,1
186,pred,YOLOv3,detection,18.746614456176758,60d193fcc93750f0018be913,1
186,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.379894256591797,-,-
186,End-to-End,N/A,e2e_latency,50.71568489074707,60d193fcc93750f0018be913,1
187,Pre-processing,N/A,preproc_det,19.640207290649414,-,-
187,Object Detection,YOLOv3,detection,15.362262725830078,60d193fcc93750f0018be913,1
188,Scheduling,round_robin,scheduling,19.41084861755371,60d193fcc93750f0018be913,1
187,from_numpy,YOLOv3,detection,0.02956390380859375,60d193fcc93750f0018be913,1
187,image4yolo,YOLOv3,detection,0.5071163177490234,60d193fcc93750f0018be913,1
187,pred,YOLOv3,detection,12.960195541381836,60d193fcc93750f0018be913,1
187,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.351926803588867,-,-
187,End-to-End,N/A,e2e_latency,46.41842842102051,60d193fcc93750f0018be913,1
188,Pre-processing,N/A,preproc_det,11.579036712646484,-,-
188,Object Detection,YOLOv3,detection,17.968177795410156,60d193fcc93750f0018be913,1
,sorting,Sorting Network,scheduling,0.12111663818359375,-,-
188,from_numpy,YOLOv3,detection,0.03170967102050781,60d193fcc93750f0018be913,1
189,Scheduling,round_robin,scheduling,12.952804565429688,60d193fcc93750f0018be913,1
188,image4yolo,YOLOv3,detection,0.5908012390136719,60d193fcc93750f0018be913,1
188,pred,YOLOv3,detection,15.204668045043945,60d193fcc93750f0018be913,1
188,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.0744800567626953,-,-
188,End-to-End,N/A,e2e_latency,39.298057556152344,60d193fcc93750f0018be913,1
189,Pre-processing,N/A,preproc_det,16.781091690063477,-,-
189,Object Detection,YOLOv3,detection,15.780210494995117,60d193fcc93750f0018be913,1
190,Scheduling,round_robin,scheduling,18.8446044921875,60d193fcc93750f0018be913,1
189,from_numpy,YOLOv3,detection,0.029802322387695312,60d193fcc93750f0018be913,1
189,image4yolo,YOLOv3,detection,0.44798851013183594,60d193fcc93750f0018be913,1
189,pred,YOLOv3,detection,13.37432861328125,60d193fcc93750f0018be913,1
189,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.843545913696289,-,-
189,End-to-End,N/A,e2e_latency,44.936180114746094,60d193fcc93750f0018be913,1
190,Pre-processing,N/A,preproc_det,13.585805892944336,-,-
190,Object Detection,YOLOv3,detection,15.02537727355957,60d193fcc93750f0018be913,1
190,from_numpy,YOLOv3,detection,0.024318695068359375,60d193fcc93750f0018be913,1
191,Scheduling,round_robin,scheduling,11.853218078613281,60d193fcc93750f0018be913,1
190,image4yolo,YOLOv3,detection,0.44465065002441406,60d193fcc93750f0018be913,1
190,pred,YOLOv3,detection,12.67862319946289,60d193fcc93750f0018be913,1
190,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.237081527709961,-,-
190,End-to-End,N/A,e2e_latency,40.91906547546387,60d193fcc93750f0018be913,1
191,Pre-processing,N/A,preproc_det,15.841484069824219,-,-
191,Object Detection,YOLOv3,detection,13.756275177001953,60d193fcc93750f0018be913,1
192,Scheduling,round_robin,scheduling,19.929885864257812,60d193fcc93750f0018be913,1
191,from_numpy,YOLOv3,detection,0.04172325134277344,60d193fcc93750f0018be913,1
191,image4yolo,YOLOv3,detection,0.6861686706542969,60d193fcc93750f0018be913,1
191,pred,YOLOv3,detection,11.037349700927734,60d193fcc93750f0018be913,1
191,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.815723419189453,-,-
191,End-to-End,N/A,e2e_latency,41.52321815490723,60d193fcc93750f0018be913,1
192,Pre-processing,N/A,preproc_det,14.899969100952148,-,-
,sorting,Sorting Network,scheduling,0.19240379333496094,-,-
192,Object Detection,YOLOv3,detection,13.792753219604492,60d193fcc93750f0018be913,1
193,Scheduling,round_robin,scheduling,24.83987808227539,60d193fcc93750f0018be913,1
192,from_numpy,YOLOv3,detection,0.07390975952148438,60d193fcc93750f0018be913,1
192,image4yolo,YOLOv3,detection,0.6916522979736328,60d193fcc93750f0018be913,1
192,pred,YOLOv3,detection,9.729385375976562,60d193fcc93750f0018be913,1
192,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.7494430541992188,-,-
192,End-to-End,N/A,e2e_latency,48.84696006774902,60d193fcc93750f0018be913,1
193,Pre-processing,N/A,preproc_det,18.115758895874023,-,-
193,Object Detection,YOLOv3,detection,16.06464385986328,60d193fcc93750f0018be913,1
194,Scheduling,round_robin,scheduling,20.781755447387695,60d193fcc93750f0018be913,1
193,from_numpy,YOLOv3,detection,0.03504753112792969,60d193fcc93750f0018be913,1
193,image4yolo,YOLOv3,detection,0.4782676696777344,60d193fcc93750f0018be913,1
193,pred,YOLOv3,detection,14.08696174621582,60d193fcc93750f0018be913,1
193,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.870321273803711,-,-
193,End-to-End,N/A,e2e_latency,48.43950271606445,60d193fcc93750f0018be913,1
194,Pre-processing,N/A,preproc_det,16.951560974121094,-,-
194,Object Detection,YOLOv3,detection,15.091896057128906,60d193fcc93750f0018be913,1
195,Scheduling,round_robin,scheduling,16.813039779663086,60d193fcc93750f0018be913,1
194,from_numpy,YOLOv3,detection,0.027179718017578125,60d193fcc93750f0018be913,1
194,image4yolo,YOLOv3,detection,0.45108795166015625,60d193fcc93750f0018be913,1
194,pred,YOLOv3,detection,12.714862823486328,60d193fcc93750f0018be913,1
194,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.641439437866211,-,-
194,End-to-End,N/A,e2e_latency,45.61877250671387,60d193fcc93750f0018be913,1
195,Pre-processing,N/A,preproc_det,17.121315002441406,-,-
195,Object Detection,YOLOv3,detection,13.71455192565918,60d193fcc93750f0018be913,1
196,Scheduling,round_robin,scheduling,20.802974700927734,60d193fcc93750f0018be913,1
195,from_numpy,YOLOv3,detection,0.025510787963867188,60d193fcc93750f0018be913,1
195,image4yolo,YOLOv3,detection,0.6744861602783203,60d193fcc93750f0018be913,1
195,pred,YOLOv3,detection,9.26971435546875,60d193fcc93750f0018be913,1
195,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.9201507568359375,-,-
195,End-to-End,N/A,e2e_latency,43.67327690124512,60d193fcc93750f0018be913,1
196,Pre-processing,N/A,preproc_det,17.49420166015625,-,-
,sorting,Sorting Network,scheduling,0.22459030151367188,-,-
196,Object Detection,YOLOv3,detection,24.3682861328125,60d193fcc93750f0018be913,1
197,Scheduling,round_robin,scheduling,30.8988094329834,60d193fcc93750f0018be913,1
196,from_numpy,YOLOv3,detection,0.04076957702636719,60d193fcc93750f0018be913,1
196,image4yolo,YOLOv3,detection,1.546621322631836,60d193fcc93750f0018be913,1
196,pred,YOLOv3,detection,21.13628387451172,60d193fcc93750f0018be913,1
196,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.8056373596191406,-,-
196,End-to-End,N/A,e2e_latency,58.403968811035156,60d193fcc93750f0018be913,1
197,Pre-processing,N/A,preproc_det,17.29750633239746,-,-
197,Object Detection,YOLOv3,detection,16.486406326293945,60d193fcc93750f0018be913,1
198,Scheduling,round_robin,scheduling,28.365612030029297,60d193fcc93750f0018be913,1
197,from_numpy,YOLOv3,detection,0.03218650817871094,60d193fcc93750f0018be913,1
197,image4yolo,YOLOv3,detection,0.7708072662353516,60d193fcc93750f0018be913,1
197,pred,YOLOv3,detection,13.486146926879883,60d193fcc93750f0018be913,1
197,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.036830902099609,-,-
197,End-to-End,N/A,e2e_latency,51.60117149353027,60d193fcc93750f0018be913,1
198,Pre-processing,N/A,preproc_det,18.61262321472168,-,-
198,Object Detection,YOLOv3,detection,13.602256774902344,60d193fcc93750f0018be913,1
199,Scheduling,round_robin,scheduling,21.976470947265625,60d193fcc93750f0018be913,1
198,from_numpy,YOLOv3,detection,0.021219253540039062,60d193fcc93750f0018be913,1
198,image4yolo,YOLOv3,detection,0.6225109100341797,60d193fcc93750f0018be913,1
198,pred,YOLOv3,detection,9.379863739013672,60d193fcc93750f0018be913,1
198,Extra Pipeline,PiH Candidate Selection,candidate_selection,0.9417533874511719,-,-
198,End-to-End,N/A,e2e_latency,46.15068435668945,60d193fcc93750f0018be913,1
199,Pre-processing,N/A,preproc_det,19.396543502807617,-,-
199,Object Detection,YOLOv3,detection,14.936208724975586,60d193fcc93750f0018be913,1
200,Scheduling,round_robin,scheduling,9.871244430541992,60d193fcc93750f0018be913,1
199,from_numpy,YOLOv3,detection,0.0362396240234375,60d193fcc93750f0018be913,1
199,image4yolo,YOLOv3,detection,0.7879734039306641,60d193fcc93750f0018be913,1
199,pred,YOLOv3,detection,12.165546417236328,60d193fcc93750f0018be913,1
199,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.3261775970458984,-,-
199,End-to-End,N/A,e2e_latency,44.08144950866699,60d193fcc93750f0018be913,1
200,Pre-processing,N/A,preproc_det,10.884523391723633,-,-
,sorting,Sorting Network,scheduling,0.12278556823730469,-,-
201,Scheduling,round_robin,scheduling,7.743120193481445,60d193fcc93750f0018be913,1
200,Object Detection,YOLOv3,detection,16.32380485534668,60d193fcc93750f0018be913,1
200,from_numpy,YOLOv3,detection,0.015020370483398438,60d193fcc93750f0018be913,1
200,image4yolo,YOLOv3,detection,0.5924701690673828,60d193fcc93750f0018be913,1
200,pred,YOLOv3,detection,13.295173645019531,60d193fcc93750f0018be913,1
200,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.536296844482422,-,-
200,End-to-End,N/A,e2e_latency,37.41049766540527,60d193fcc93750f0018be913,1
201,Pre-processing,N/A,preproc_det,18.740177154541016,-,-
201,Object Detection,YOLOv3,detection,15.377044677734375,60d193fcc93750f0018be913,1
201,from_numpy,YOLOv3,detection,0.012159347534179688,60d193fcc93750f0018be913,1
202,Scheduling,round_robin,scheduling,13.471603393554688,60d193fcc93750f0018be913,1
201,image4yolo,YOLOv3,detection,0.5738735198974609,60d193fcc93750f0018be913,1
201,pred,YOLOv3,detection,12.634992599487305,60d193fcc93750f0018be913,1
201,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.6290416717529297,-,-
201,End-to-End,N/A,e2e_latency,43.6553955078125,60d193fcc93750f0018be913,1
202,Pre-processing,N/A,preproc_det,11.022090911865234,-,-
202,Object Detection,YOLOv3,detection,13.975143432617188,60d193fcc93750f0018be913,1
203,Scheduling,round_robin,scheduling,6.133794784545898,60d193fcc93750f0018be913,1
202,from_numpy,YOLOv3,detection,0.0133514404296875,60d193fcc93750f0018be913,1
202,image4yolo,YOLOv3,detection,0.8592605590820312,60d193fcc93750f0018be913,1
202,pred,YOLOv3,detection,10.619163513183594,60d193fcc93750f0018be913,1
202,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.131938934326172,-,-
202,End-to-End,N/A,e2e_latency,33.854007720947266,60d193fcc93750f0018be913,1
203,Pre-processing,N/A,preproc_det,12.231111526489258,-,-
203,Object Detection,YOLOv3,detection,19.652605056762695,60d193fcc93750f0018be913,1
204,Scheduling,round_robin,scheduling,12.625455856323242,60d193fcc93750f0018be913,1
203,from_numpy,YOLOv3,detection,0.028848648071289062,60d193fcc93750f0018be913,1
203,image4yolo,YOLOv3,detection,0.4458427429199219,60d193fcc93750f0018be913,1
203,pred,YOLOv3,detection,17.579317092895508,60d193fcc93750f0018be913,1
203,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.358675003051758,-,-
203,End-to-End,N/A,e2e_latency,43.82133483886719,60d193fcc93750f0018be913,1
204,Pre-processing,N/A,preproc_det,16.161680221557617,-,-
204,Object Detection,YOLOv3,detection,15.249252319335938,60d193fcc93750f0018be913,1
,sorting,Sorting Network,scheduling,0.1220703125,-,-
205,Scheduling,round_robin,scheduling,11.433124542236328,60d193fcc93750f0018be913,1
204,from_numpy,YOLOv3,detection,0.02956390380859375,60d193fcc93750f0018be913,1
204,image4yolo,YOLOv3,detection,0.4532337188720703,60d193fcc93750f0018be913,1
204,pred,YOLOv3,detection,13.41867446899414,60d193fcc93750f0018be913,1
204,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.226591110229492,-,-
204,End-to-End,N/A,e2e_latency,41.10312461853027,60d193fcc93750f0018be913,1
205,Pre-processing,N/A,preproc_det,10.898590087890625,-,-
205,Object Detection,YOLOv3,detection,15.966176986694336,60d193fcc93750f0018be913,1
205,from_numpy,YOLOv3,detection,0.023126602172851562,60d193fcc93750f0018be913,1
206,Scheduling,round_robin,scheduling,8.85629653930664,60d193fcc93750f0018be913,1
205,image4yolo,YOLOv3,detection,0.6263256072998047,60d193fcc93750f0018be913,1
205,pred,YOLOv3,detection,12.93039321899414,60d193fcc93750f0018be913,1
205,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.6655197143554688,-,-
205,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.07271766662597656,-,-
205,End-to-End,N/A,e2e_latency,38.781166076660156,60d193fcc93750f0018be913,1
206,Pre-processing,N/A,preproc_det,15.462398529052734,-,-
206,Object Detection,YOLOv3,detection,14.193058013916016,60d193fcc93750f0018be913,1
207,Scheduling,round_robin,scheduling,5.838155746459961,60d193fcc93750f0018be913,1
206,from_numpy,YOLOv3,detection,0.03337860107421875,60d193fcc93750f0018be913,1
206,image4yolo,YOLOv3,detection,0.49686431884765625,60d193fcc93750f0018be913,1
206,pred,YOLOv3,detection,11.453866958618164,60d193fcc93750f0018be913,1
206,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.1697750091552734,-,-
206,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04267692565917969,-,-
206,End-to-End,N/A,e2e_latency,41.6719913482666,60d193fcc93750f0018be913,1
207,Pre-processing,N/A,preproc_det,14.451980590820312,-,-
207,Object Detection,YOLOv3,detection,15.11073112487793,60d193fcc93750f0018be913,1
207,from_numpy,YOLOv3,detection,0.031232833862304688,60d193fcc93750f0018be913,1
208,Scheduling,round_robin,scheduling,11.73090934753418,60d193fcc93750f0018be913,1
207,image4yolo,YOLOv3,detection,0.4570484161376953,60d193fcc93750f0018be913,1
207,pred,YOLOv3,detection,12.458086013793945,60d193fcc93750f0018be913,1
207,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.057241439819336,-,-
207,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05221366882324219,-,-
207,End-to-End,N/A,e2e_latency,39.29877281188965,60d193fcc93750f0018be913,1
208,Pre-processing,N/A,preproc_det,10.925054550170898,-,-
208,Object Detection,YOLOv3,detection,24.962186813354492,60d193fcc93750f0018be913,1
,sorting,Sorting Network,scheduling,0.21028518676757812,-,-
208,from_numpy,YOLOv3,detection,0.020265579223632812,60d193fcc93750f0018be913,1
209,Scheduling,round_robin,scheduling,7.852792739868164,60d193fcc93750f0018be913,1
208,image4yolo,YOLOv3,detection,0.4215240478515625,60d193fcc93750f0018be913,1
208,pred,YOLOv3,detection,22.20320701599121,60d193fcc93750f0018be913,1
208,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.393888473510742,-,-
208,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05626678466796875,-,-
208,End-to-End,N/A,e2e_latency,47.83987998962402,60d193fcc93750f0018be913,1
209,Pre-processing,N/A,preproc_det,19.63949203491211,-,-
209,Object Detection,YOLOv3,detection,13.505220413208008,60d193fcc93750f0018be913,1
210,Scheduling,round_robin,scheduling,18.325328826904297,60d193fcc93750f0018be913,1
209,from_numpy,YOLOv3,detection,0.02765655517578125,60d193fcc93750f0018be913,1
209,image4yolo,YOLOv3,detection,0.44608116149902344,60d193fcc93750f0018be913,1
209,pred,YOLOv3,detection,9.887218475341797,60d193fcc93750f0018be913,1
209,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.443002700805664,-,-
209,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05125999450683594,-,-
209,End-to-End,N/A,e2e_latency,43.29538345336914,60d193fcc93750f0018be913,1
210,Pre-processing,N/A,preproc_det,13.802051544189453,-,-
210,Object Detection,YOLOv3,detection,23.41747283935547,60d193fcc93750f0018be913,1
210,from_numpy,YOLOv3,detection,0.028848648071289062,60d193fcc93750f0018be913,1
211,Scheduling,round_robin,scheduling,17.923593521118164,60d193fcc93750f0018be913,1
210,image4yolo,YOLOv3,detection,1.2891292572021484,60d193fcc93750f0018be913,1
210,pred,YOLOv3,detection,20.53046226501465,60d193fcc93750f0018be913,1
210,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.301382064819336,-,-
210,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.052928924560546875,-,-
